,object_id,time_stamp,hist_animaldam_avg,hist_animaldam_max,hist_inun_avg,hist_inun_max,hist_liveslost_avg,hist_liveslost_max,hist_popaff_avg,hist_popaff_max,hist_rcinmate_avg,hist_rcinmate_max,hist_cropaff_avg,hist_cropaff_max,hist_bridge_avg,hist_bridge_max,hist_embank_avg,hist_embank_max,hist_housedam_avg,hist_housedam_max,hist_roads_avg,hist_roads_max,hist_inun1_avg,hist_inun1_max,hist_inun2_avg,hist_inun2_max,hist_maxrain
3947,238,4,0.0,0.0,0.044162406266585665,0.132487218799757,0.0,0.0,0.0,0.0,0.0,0.0,69.98666666666666,209.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.5,11968.166666666666,35904.5,0.539810804271698
3948,238,5,0.0,0.0,0.06679249529987624,0.134682762399748,0.0,0.0,0.0,0.0,0.0,0.0,60.865,209.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18438985465554325,0.5,13311.525,35904.5,0.539810804271698
3949,238,6,0.0,0.0,0.05343399623990099,0.134682762399748,0.0,0.0,0.0,0.0,0.0,0.0,48.692,209.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1475118837244346,0.5,10649.22,35904.5,0.539810804271698
3950,238,7,0.0,0.0,0.0445283301999175,0.134682762399748,0.0,0.0,0.0,0.0,0.0,0.0,40.57666666666667,209.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12292656977036216,0.5,8874.35,35904.5,0.539810804271698
3951,238,8,0.0,0.0,0.038167140171357854,0.134682762399748,0.0,0.0,0.0,0.0,0.0,0.0,34.78,209.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.105365631231739,0.5,7606.585714285714,35904.5,0.539810804271698
3952,238,9,0.0,0.0,0.03339624764993812,0.134682762399748,0.0,0.0,0.0,0.0,0.0,0.0,30.4325,209.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09219492732777163,0.5,6655.7625,35904.5,0.539810804271698
3953,238,10,0.0,0.0,0.029685553466611662,0.134682762399748,0.0,0.0,0.0,0.0,0.0,0.0,27.051111111111112,209.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08195104651357478,0.5,5916.233333333334,35904.5,0.539810804271698
3954,238,11,0.0,0.0,0.026716998119950496,0.134682762399748,0.0,0.0,0.0,0.0,0.0,0.0,24.346,209.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0737559418622173,0.5,5324.61,35904.5,0.539810804271698
3955,238,12,0.0,0.0,0.024288180109045907,0.134682762399748,0.0,0.0,0.0,0.0,0.0,0.0,22.132727272727273,209.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06705085623837936,0.5,4840.554545454545,35904.5,0.539810804271698
3956,238,13,0.0,0.0,0.02226416509995875,0.134682762399748,0.0,0.0,0.0,0.0,0.0,0.0,20.288333333333334,209.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06146328488518108,0.5,4437.175,35904.5,0.539810804271698
3957,238,14,0.0,0.0,0.020551537015346535,0.134682762399748,0.0,0.0,0.0,0.0,0.0,0.0,18.72769230769231,209.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05673533989401331,0.5,4095.853846153846,35904.5,0.642843988418579
3958,238,15,8579.285714285714,120110.0,0.04577629334781922,0.373698125669964,0.0,0.0,8683.5,121569.0,4.5,63.0,203.88285714285715,2610.9,0.0,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,12.0,0.07209951713629263,0.5,7736.087500000001,55059.125,0.754532187724113
3959,238,16,28044.133333333335,300552.0,0.07151076154613013,0.431793316322483,0.0,0.0,51327.2,648339.0,4.2,63.0,1266.874,16148.75,0.26666666666666666,4.0,0.4666666666666667,7.0,0.0,0.0,1.7333333333333334,14.0,0.09048827366331007,0.5,12648.881666666666,81428.0,1.15293330144882
3960,238,17,26328.875,300552.0,0.07483436560782432,0.431793316322483,0.0,0.0,49086.625,648339.0,3.9375,63.0,1806.444375,16148.75,0.25,4.0,0.5625,7.0,0.8125,13.0,2.6875,17.0,0.10109980066873143,0.5,12957.6859375,81428.0,1.15293330144882
3961,238,18,24780.117647058825,300552.0,0.0704323441014817,0.431793316322483,0.0,0.0,46199.17647058824,648339.0,3.7058823529411766,63.0,1700.1829411764706,16148.75,0.23529411764705882,4.0,0.5294117647058824,7.0,0.7647058823529411,13.0,2.5294117647058822,17.0,0.09515275357057076,0.5,12195.469117647059,81428.0,1.15293330144882
3962,238,19,23403.444444444445,300552.0,0.06651943609584383,0.431793316322483,0.0,0.0,43632.555555555555,648339.0,3.5,63.0,1605.7283333333335,16148.75,0.2222222222222222,4.0,0.5,7.0,0.7222222222222222,13.0,2.388888888888889,17.0,0.08986648948331682,0.5,11517.943055555555,81428.0,1.15293330144882
3963,238,20,22171.684210526317,300552.0,0.063018413143431,0.431793316322483,0.0,0.0,41336.10526315789,648339.0,3.3157894736842106,63.0,1521.2163157894738,16148.75,0.21052631578947367,4.0,0.47368421052631576,7.0,0.6842105263157895,13.0,2.263157894736842,17.0,0.08513667424735279,0.5,10911.73552631579,81428.0,1.15293330144882
3964,238,21,21063.1,300552.0,0.05986749248625946,0.431793316322483,0.0,0.0,39269.3,648339.0,3.15,63.0,1445.1555,16148.75,0.2,4.0,0.45,7.0,0.65,13.0,2.15,17.0,0.08087984053498515,0.5,10366.14875,81428.0,1.15293330144882
3965,238,22,20060.095238095237,300552.0,0.05701665951072329,0.431793316322483,0.0,0.0,37399.333333333336,648339.0,3.0,63.0,1376.3385714285714,16148.75,0.19047619047619047,4.0,0.42857142857142855,7.0,0.6190476190476191,13.0,2.0476190476190474,17.0,0.07702841955712872,0.5,9872.522619047619,81428.0,1.15293330144882
3966,238,23,19148.272727272728,300552.0,0.05442499316932678,0.431793316322483,0.0,0.0,35699.36363636364,648339.0,2.8636363636363638,63.0,1313.7777272727274,16148.75,0.18181818181818182,4.0,0.4090909090909091,7.0,0.5909090909090909,13.0,1.9545454545454546,17.0,0.07352712775907741,0.5,9423.771590909091,81428.0,1.15293330144882
3967,238,24,18315.739130434784,300552.0,0.05205868911848648,0.431793316322483,0.0,0.0,34147.217391304344,648339.0,2.739130434782609,63.0,1256.6569565217392,16148.75,0.17391304347826086,4.0,0.391304347826087,7.0,0.5652173913043478,13.0,1.8695652173913044,17.0,0.07033029611737839,0.5,9014.042391304349,81428.0,1.15293330144882
3968,238,25,17552.583333333332,300552.0,0.04988957707188288,0.431793316322483,0.0,0.0,32724.416666666668,648339.0,2.625,63.0,1204.29625,16148.75,0.16666666666666666,4.0,0.375,7.0,0.5416666666666666,13.0,1.7916666666666667,17.0,0.06739986711248762,0.5,8638.457291666668,81428.0,1.15293330144882
3969,238,26,16850.48,300552.0,0.047893993989007566,0.431793316322483,0.0,0.0,31415.44,648339.0,2.52,63.0,1156.1244,16148.75,0.16,4.0,0.36,7.0,0.52,13.0,1.72,17.0,0.06470387242798811,0.5,8292.919,81428.0,1.15293330144882
3970,238,27,16202.384615384615,300552.0,0.04605191729712266,0.431793316322483,0.0,0.0,30207.153846153848,648339.0,2.423076923076923,63.0,1111.658076923077,16148.75,0.15384615384615385,4.0,0.34615384615384615,7.0,0.5,13.0,1.6538461538461537,17.0,0.062215261949988575,0.5,7973.9605769230775,81428.0,1.15293330144882
3971,238,28,16684.0,300552.0,0.05875836371936978,0.431793316322483,0.0,0.0,29213.59259259259,648339.0,2.3333333333333335,63.0,1259.1262962962965,16148.75,0.14814814814814814,4.0,0.3333333333333333,7.0,0.48148148148148145,13.0,2.1481481481481484,17.0,0.07853591161711548,0.502872802962415,11606.791666666666,106060.4,1.15293330144882
3972,238,29,16088.142857142857,300552.0,0.05669095206730331,0.431793316322483,0.0,0.0,28170.25,648339.0,2.25,63.0,1214.1575,16148.75,0.14285714285714285,4.0,0.32142857142857145,7.0,0.4642857142857143,13.0,2.0714285714285716,17.0,0.08763581953555181,0.502872802962415,11197.882440476189,106060.4,1.15293330144882
3973,239,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3974,239,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0684948150634765
3975,239,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.273569119262695
3976,239,4,0.0,0.0,0.0041929817533896,0.0125789452601688,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.5,1884.1666666666667,5652.5,0.539810804271698
3977,239,5,0.0,0.0,0.008488701759383276,0.0213758617773643,0.0,0.0,0.0,0.0,0.0,0.0,0.75,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18012727083441776,0.5,2472.175,5652.5,0.539810804271698
3978,239,6,2710.0,13550.0,0.006790961407506621,0.0213758617773643,0.0,0.0,2039.0,10195.0,0.0,0.0,0.6,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14410181666753422,0.5,1977.7400000000002,5652.5,0.539810804271698
3979,239,7,8513.333333333334,37530.0,0.017970292696459982,0.0738669491412268,0.0,0.0,3173.3333333333335,10195.0,0.0,0.0,2.75,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22108505811078302,0.606001265327027,8353.116666666667,40230.0,0.539810804271698
3980,239,8,7297.142857142857,37530.0,0.015403108025537128,0.0738669491412268,0.0,0.0,2720.0,10195.0,0.0,0.0,2.357142857142857,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18950147838067116,0.606001265327027,7159.814285714286,40230.0,0.539810804271698
3981,239,9,6385.0,37530.0,0.013477719522344988,0.0738669491412268,0.0,0.0,2380.0,10195.0,0.0,0.0,2.0625,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16581379358308726,0.606001265327027,6264.8375,40230.0,0.539810804271698
3982,239,10,5675.555555555556,37530.0,0.011980195130973322,0.0738669491412268,0.0,0.0,2115.5555555555557,10195.0,0.0,0.0,1.8333333333333333,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.147390038740522,0.606001265327027,5568.7444444444445,40230.0,0.539810804271698
3983,239,11,5108.0,37530.0,0.01078217561787599,0.0738669491412268,0.0,0.0,1904.0,10195.0,0.0,0.0,1.65,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1326510348664698,0.606001265327027,5011.87,40230.0,0.539810804271698
3984,239,12,4643.636363636364,37530.0,0.009801977834432719,0.0738669491412268,0.0,0.0,1730.909090909091,10195.0,0.0,0.0,1.5,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12059184987860892,0.606001265327027,4556.245454545454,40230.0,0.539810804271698
3985,239,13,4256.666666666667,37530.0,0.008985146348229991,0.0738669491412268,0.0,0.0,1586.6666666666667,10195.0,0.0,0.0,1.375,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11054252905539151,0.606001265327027,4176.558333333333,40230.0,0.539810804271698
3986,239,14,3929.230769230769,37530.0,0.008293981244519992,0.0738669491412268,0.0,0.0,1464.6153846153845,10195.0,0.0,0.0,1.2692307692307692,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10203925758959216,0.606001265327027,3855.2846153846153,40230.0,0.642843988418579
3987,239,15,3648.5714285714284,37530.0,0.027015206321088846,0.270391132316484,0.0,0.0,1378.5714285714287,10195.0,0.0,0.0,99.21428571428571,1372.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,7.0,0.11454591410887115,0.606001265327027,8390.273214285715,67345.125,0.754532187724113
3988,239,16,30660.666666666668,408830.0,0.05119243134340092,0.38967358165577,0.13333333333333333,2.0,60222.26666666667,884034.0,296.0,4440.0,1364.544,19079.16,0.0,0.0,0.13333333333333333,2.0,0.0,0.0,0.6,7.0,0.13292010684632155,0.606001265327027,16940.063333333335,136637.125,1.15293330144882
3989,239,17,29464.25,408830.0,0.06006182098174742,0.38967358165577,0.125,2.0,58578.625,884034.0,277.5,4440.0,1577.3225,19079.16,0.0,0.0,0.125,2.0,0.75,12.0,0.8125,7.0,0.14296643359011288,0.606001265327027,19066.54375,136637.125,1.15293330144882
3990,239,18,27731.058823529413,408830.0,0.05652877268870345,0.38967358165577,0.11764705882352941,2.0,55161.470588235294,884034.0,261.1764705882353,4440.0,1503.244705882353,19079.16,0.0,0.0,0.11764705882352941,2.0,0.7058823529411765,12.0,0.8235294117647058,7.0,0.13455664337892978,0.606001265327027,17944.982352941177,136637.125,1.15293330144882
3991,239,19,26190.444444444445,408830.0,0.05338828531710882,0.38967358165577,0.1111111111111111,2.0,52096.944444444445,884034.0,246.66666666666666,4440.0,1419.7311111111112,19079.16,0.0,0.0,0.1111111111111111,2.0,0.6666666666666666,12.0,0.7777777777777778,7.0,0.12708127430232255,0.606001265327027,16948.03888888889,136637.125,1.15293330144882
3992,239,20,24961.684210526317,408830.0,0.05057837556357678,0.38967358165577,0.10526315789473684,2.0,49355.0,884034.0,233.68421052631578,4440.0,1372.7978947368422,19079.16,0.0,0.0,0.10526315789473684,2.0,0.631578947368421,12.0,0.7368421052631579,7.0,0.12039278618114768,0.606001265327027,16056.036842105264,136637.125,1.15293330144882
3993,239,21,23713.6,408830.0,0.04804945678539794,0.38967358165577,0.1,2.0,46887.25,884034.0,222.0,4440.0,1304.158,19079.16,0.0,0.0,0.1,2.0,0.6,12.0,0.7,7.0,0.1143731468720903,0.606001265327027,15253.235,136637.125,1.15293330144882
3994,239,22,22584.380952380954,408830.0,0.0457613874146647,0.38967358165577,0.09523809523809523,2.0,44654.52380952381,884034.0,211.42857142857142,4440.0,1242.055238095238,19079.16,0.0,0.0,0.09523809523809523,2.0,0.5714285714285714,12.0,0.6666666666666666,7.0,0.1089268065448479,0.606001265327027,14526.890476190476,136637.125,1.15293330144882
3995,239,23,21557.81818181818,408830.0,0.04368132435036176,0.38967358165577,0.09090909090909091,2.0,42624.77272727273,884034.0,201.8181818181818,4440.0,1185.5981818181817,19079.16,0.0,0.0,0.09090909090909091,2.0,0.5454545454545454,12.0,0.6363636363636364,7.0,0.10397558806553664,0.606001265327027,13866.577272727272,136637.125,1.15293330144882
3996,239,24,20620.521739130436,408830.0,0.04178213633512864,0.38967358165577,0.08695652173913043,2.0,40771.52173913043,884034.0,193.04347826086956,4440.0,1134.0504347826086,19079.16,0.0,0.0,0.08695652173913043,2.0,0.5217391304347826,12.0,0.6086956521739131,7.0,0.09945491032355679,0.606001265327027,13263.682608695653,136637.125,1.15293330144882
3997,239,25,19761.333333333332,408830.0,0.040041213987831614,0.38967358165577,0.08333333333333333,2.0,39072.708333333336,884034.0,185.0,4440.0,1086.7983333333334,19079.16,0.0,0.0,0.08333333333333333,2.0,0.5,12.0,0.5833333333333334,7.0,0.09531095572674192,0.606001265327027,12711.029166666667,136637.125,1.15293330144882
3998,239,26,18970.88,408830.0,0.03843956542831835,0.38967358165577,0.08,2.0,37509.8,884034.0,177.6,4440.0,1043.3264,19079.16,0.0,0.0,0.08,2.0,0.48,12.0,0.56,7.0,0.09149851749767224,0.606001265327027,12202.588,136637.125,1.15293330144882
3999,239,27,18241.23076923077,408830.0,0.036961120604152256,0.38967358165577,0.07692307692307693,2.0,36067.11538461538,884034.0,170.76923076923077,4440.0,1003.1984615384615,19079.16,0.0,0.0,0.07692307692307693,2.0,0.46153846153846156,12.0,0.5384615384615384,7.0,0.08797934374776177,0.606001265327027,11733.257692307692,136637.125,1.15293330144882
4000,239,28,17780.814814814814,408830.0,0.04615547936523007,0.38967358165577,0.07407407407407407,2.0,34767.77777777778,884034.0,164.44444444444446,4440.0,1305.6318518518517,19079.16,0.0,0.0,0.07407407407407407,2.0,0.4444444444444444,12.0,0.6296296296296297,7.0,0.10601100487647196,0.606001265327027,16755.87037037037,147343.8,1.15293330144882
4001,239,29,17190.071428571428,408830.0,0.04491645933568035,0.38967358165577,0.07142857142857142,2.0,33750.32142857143,884034.0,158.57142857142858,4440.0,1261.537857142857,19079.16,0.0,0.0,0.07142857142857142,2.0,0.42857142857142855,12.0,0.6071428571428571,7.0,0.114129659464217,0.606001265327027,16280.089285714286,147343.8,1.15293330144882
4002,240,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4003,240,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0953533549070358
4004,240,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.343781286382675
4005,240,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.698055085802078
4006,240,5,0.0,0.0,0.0410694793792415,0.164277917516966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059408252684289,0.237633010737156,1233.85,4935.4,0.698055085802078
4007,240,6,0.0,0.0,0.032855583503393196,0.164277917516966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0475266021474312,0.237633010737156,987.0799999999999,4935.4,0.698055085802078
4008,240,7,0.0,0.0,0.027379652919494332,0.164277917516966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039605501789526,0.237633010737156,822.5666666666666,4935.4,0.698055085802078
4009,240,8,0.0,0.0,0.023468273930995143,0.164277917516966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03394757296245086,0.237633010737156,705.0571428571428,4935.4,0.698055085802078
4010,240,9,0.0,0.0,0.02053473968962075,0.164277917516966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0297041263421445,0.237633010737156,616.925,4935.4,0.698055085802078
4011,240,10,0.0,0.0,0.018253101946329554,0.164277917516966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026403667859684,0.237633010737156,548.3777777777777,4935.4,0.698055085802078
4012,240,11,0.0,0.0,0.016427791751696598,0.164277917516966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0237633010737156,0.237633010737156,493.53999999999996,4935.4,0.698055085802078
4013,240,12,0.0,0.0,0.014934356137906,0.164277917516966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021603000976105093,0.237633010737156,448.67272727272723,4935.4,0.698055085802078
4014,240,13,0.0,0.0,0.013689826459747166,0.164277917516966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019802750894763,0.237633010737156,411.2833333333333,4935.4,0.698055085802078
4015,240,14,0.0,0.0,0.012636762885920461,0.164277917516966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018279462364396617,0.237633010737156,379.6461538461538,4935.4,0.698055085802078
4016,240,15,0.0,0.0,0.01973147476445843,0.164277917516966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02603229685110986,0.237633010737156,480.7517857142857,4935.4,0.738212802326679
4017,240,16,0.0,0.0,0.03242951080737607,0.210202015408223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041711987565896336,0.261227657572907,911.51,6942.125,0.909576755237579
4018,240,17,0.0,0.0,0.03956860139528256,0.210202015408223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055708394308186124,0.265654495442533,1162.384375,6942.125,0.909576755237579
4019,240,18,0.0,0.0,0.03724103660732476,0.210202015408223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05243142993711635,0.265654495442533,1094.0088235294118,6942.125,0.909576755237579
4020,240,19,0.0,0.0,0.03517209012914005,0.210202015408223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049518572718387666,0.265654495442533,1033.2305555555556,6942.125,0.909576755237579
4021,240,20,0.0,0.0,0.03332092749076426,0.210202015408223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04691233204899884,0.265654495442533,978.85,6942.125,0.909576755237579
4022,240,21,0.0,0.0,0.031654881116226045,0.210202015408223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0445667154465489,0.265654495442533,929.9075,6942.125,0.909576755237579
4023,240,22,0.0,0.0,0.03014750582497719,0.210202015408223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04244449090147514,0.265654495442533,885.6261904761906,6942.125,0.909576755237579
4024,240,23,0.0,0.0,0.028777164651114587,0.210202015408223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040515195860499,0.265654495442533,845.3704545454547,6942.125,0.909576755237579
4025,240,24,0.0,0.0,0.027525983579326996,0.210202015408223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038753665605694695,0.265654495442533,808.6152173913044,6942.125,0.909576755237579
4026,240,25,0.0,0.0,0.02637906759685504,0.210202015408223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03713892953879075,0.265654495442533,774.9229166666668,6942.125,0.909576755237579
4027,240,26,0.0,0.0,0.025323904892980836,0.210202015408223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035653372357239116,0.265654495442533,743.926,6942.125,0.909576755237579
4028,240,27,0.0,0.0,0.024349908550943114,0.210202015408223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034282088805037615,0.265654495442533,715.3134615384616,6942.125,0.909576755237579
4029,240,28,0.0,0.0,0.030949154270306516,0.210202015408223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04242287021513115,0.265654495442533,929.775925925926,6942.125,0.909576755237579
4030,240,29,0.0,0.0,0.029843827332081286,0.210202015408223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0409077677074479,0.265654495442533,896.5696428571429,6942.125,0.909576755237579
4031,241,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4032,241,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0917813830852508
4033,241,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33421230994463
4034,241,4,0.0,0.0,0.0011708759590792668,0.0035126278772378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,4.0,0.16666666666666666,0.5,293.0,879.0,0.577381912660599
4035,241,5,0.0,0.0,0.0667768941815857,0.263594948849105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.189526545586853,0.5,8732.35,34050.4,0.618973659658432
4036,241,6,0.0,0.0,0.05342151534526855,0.263594948849105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,4.0,0.1516212364694824,0.5,6985.88,34050.4,0.618973659658432
4037,241,7,0.0,0.0,0.044577871909633436,0.263594948849105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,4.0,0.20968436372456867,0.5,5836.566666666667,34050.4,0.618973659658432
4038,241,8,0.0,0.0,0.03820960449397152,0.263594948849105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,4.0,0.17972945462105885,0.5,5002.771428571429,34050.4,0.618973659658432
4039,241,9,0.0,0.0,0.033433403932225075,0.263594948849105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,4.0,0.1572632727934265,0.5,4377.425,34050.4,0.618973659658432
4040,241,10,0.0,0.0,0.029718581273088955,0.263594948849105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4444444444444444,4.0,0.1397895758163791,0.5,3891.0444444444447,34050.4,0.618973659658432
4041,241,11,0.0,0.0,0.02674672314578006,0.263594948849105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,4.0,0.1258106182347412,0.5,3501.94,34050.4,0.618973659658432
4042,241,12,0.0,0.0,0.024315202859800055,0.263594948849105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36363636363636365,4.0,0.11437328930431018,0.5,3183.581818181818,34050.4,0.618973659658432
4043,241,13,0.0,0.0,0.022288935954816718,0.263594948849105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,4.0,0.10484218186228433,0.5,2918.2833333333333,34050.4,0.618973659658432
4044,241,14,0.0,0.0,0.020574402419830815,0.263594948849105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3076923076923077,4.0,0.09677739864210862,0.5,2693.8,34050.4,0.815401925182342
